0.8,0.85,0.9,0.95,1.,1.05,1.1,1.15,1.2,1.25,1.3,1.35,1.4,1.45,1.5,1.55,1.6,1.65,1.7,1.75,1.8,1.85,1.9,1.95,2.,2.05,2.1,2.15,2.2,2.25,2.3,2.35,2.4,2.45,2.5,2.55
0.,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99
1000,3000,5000,7000,9000,11000,13000,15000,17000,19000,21000,23000,25000,27000,29000,31000,33000,35000,37000,39000
8.00000000e-01,7.20000000e-01,5.00000000e+03,2.70450329e-13
8.00000000e-01,7.20000000e-01,7.00000000e+03,2.76889622e-13
8.00000000e-01,7.20000000e-01,9.00000000e+03,2.83328916e-13
8.00000000e-01,7.20000000e-01,1.10000000e+04,2.89768209e-13
8.00000000e-01,7.20000000e-01,1.30000000e+04,2.96207503e-13
8.00000000e-01,7.20000000e-01,1.50000000e+04,3.02646797e-13
8.0000000e-01,7.2000000e-01,1.7000000e+04,3.0908609e-13
8.00000000e-01,7.20000000e-01,1.90000000e+04,3.15525384e-13
8.00000000e-01,7.20000000e-01,2.10000000e+04,3.21964677e-13
8.00000000e-01,7.20000000e-01,2.30000000e+04,3.28403971e-13
8.00000000e-01,7.20000000e-01,2.50000000e+04,3.34843264e-13
8.00000000e-01,7.20000000e-01,2.70000000e+04,3.41282558e-13
8.00000000e-01,7.20000000e-01,2.90000000e+04,3.47721851e-13
8.00000000e-01,7.20000000e-01,3.10000000e+04,3.54161145e-13
8.00000000e-01,7.20000000e-01,3.30000000e+04,3.60600438e-13
8.00000000e-01,7.20000000e-01,3.50000000e+04,3.67039732e-13
8.00000000e-01,7.20000000e-01,3.70000000e+04,3.73479025e-13
8.00000000e-01,7.20000000e-01,3.90000000e+04,3.79918319e-13
8.00000000e-01,7.30000000e-01,1.00000000e+03,3.86357613e-13
8.00000000e-01,7.30000000e-01,3.00000000e+03,3.92796906e-13
8.000000e-01,7.300000e-01,5.000000e+03,3.992362e-13
8.00000000e-01,7.30000000e-01,7.00000000e+03,4.05675493e-13
8.00000000e-01,7.30000000e-01,9.00000000e+03,4.12114787e-13
8.0000000e-01,7.3000000e-01,1.1000000e+04,4.1855408e-13
8.00000000e-01,7.30000000e-01,1.30000000e+04,4.24993374e-13
8.00000000e-01,7.30000000e-01,1.50000000e+04,4.31432667e-13
8.00000000e-01,7.30000000e-01,1.70000000e+04,4.37871961e-13
8.00000000e-01,7.30000000e-01,1.90000000e+04,4.44311254e-13
8.00000000e-01,7.30000000e-01,2.10000000e+04,4.50750548e-13
8.00000000e-01,7.30000000e-01,2.30000000e+04,4.57189842e-13
8.00000000e-01,7.30000000e-01,2.50000000e+04,4.63629135e-13
8.00000000e-01,7.30000000e-01,2.70000000e+04,4.70068429e-13
8.00000000e-01,7.30000000e-01,2.90000000e+04,4.76507722e-13
8.00000000e-01,7.30000000e-01,3.10000000e+04,4.82947016e-13
8.00000000e-01,7.30000000e-01,3.30000000e+04,4.89386309e-13
8.00000000e-01,7.30000000e-01,3.50000000e+04,4.95825603e-13
8.00000000e-01,7.30000000e-01,3.70000000e+04,5.02264896e-13
8.0000000e-01,7.3000000e-01,3.9000000e+04,5.0870419e-13
8.00000000e-01,7.40000000e-01,1.00000000e+03,5.15143483e-13
8.00000000e-01,7.40000000e-01,3.00000000e+03,5.21582777e-13
8.00000000e-01,7.40000000e-01,5.00000000e+03,5.28022071e-13
8.00000000e-01,7.40000000e-01,7.00000000e+03,5.34461364e-13
8.00000000e-01,7.40000000e-01,9.00000000e+03,5.40900658e-13
8.00000000e-01,7.40000000e-01,1.10000000e+04,5.47339951e-13
8.00000000e-01,7.40000000e-01,1.30000000e+04,5.53779245e-13
8.00000000e-01,7.40000000e-01,1.50000000e+04,5.60218538e-13
8.00000000e-01,7.40000000e-01,1.70000000e+04,5.66657832e-13
8.00000000e-01,7.40000000e-01,1.90000000e+04,5.73097125e-13
8.00000000e-01,7.40000000e-01,2.10000000e+04,5.79536419e-13
8.00000000e-01,7.40000000e-01,2.30000000e+04,5.85975712e-13
8.00000000e-01,7.40000000e-01,2.50000000e+04,5.92415006e-13
8.00000000e-01,7.40000000e-01,2.70000000e+04,5.98854299e-13
8.00000000e-01,7.40000000e-01,2.90000000e+04,6.05293593e-13
8.00000000e-01,7.40000000e-01,3.10000000e+04,6.11732887e-13
8.0000000e-01,7.4000000e-01,3.3000000e+04,6.1817218e-13
8.00000000e-01,7.40000000e-01,3.50000000e+04,6.24611474e-13
8.00000000e-01,7.40000000e-01,3.70000000e+04,6.31050767e-13
8.00000000e-01,7.40000000e-01,3.90000000e+04,6.37490061e-13
8.0e-01,7.5e-01,1.0e+03,0.0e+00
8.00000000e-01,7.50000000e-01,3.00000000e+03,6.88338275e-15
8.00000000e-01,7.50000000e-01,5.00000000e+03,1.37667655e-14
8.00000000e-01,7.50000000e-01,7.00000000e+03,2.06501483e-14
8.0000000e-01,7.5000000e-01,9.0000000e+03,2.7533531e-14
8.00000000e-01,7.50000000e-01,1.10000000e+04,3.44169138e-14
8.00000000e-01,7.50000000e-01,1.30000000e+04,4.13002965e-14
8.00000000e-01,7.50000000e-01,1.50000000e+04,4.81836793e-14
8.0000000e-01,7.5000000e-01,1.7000000e+04,5.5067062e-14
8.00000000e-01,7.50000000e-01,1.90000000e+04,6.19504448e-14
8.00000000e-01,7.50000000e-01,2.10000000e+04,6.88338275e-14
8.00000000e-01,7.50000000e-01,2.30000000e+04,7.57172103e-14
8.0000000e-01,7.5000000e-01,2.5000000e+04,8.2600593e-14
8.00000000e-01,7.50000000e-01,2.70000000e+04,8.94839758e-14
8.00000000e-01,7.50000000e-01,2.90000000e+04,9.63673585e-14
8.00000000e-01,7.50000000e-01,3.10000000e+04,1.03250741e-13
8.00000000e-01,7.50000000e-01,3.30000000e+04,1.10134124e-13
8.00000000e-01,7.50000000e-01,3.50000000e+04,1.17017507e-13
8.0000000e-01,7.5000000e-01,3.7000000e+04,1.2390089e-13
8.00000000e-01,7.50000000e-01,3.90000000e+04,1.30784272e-13
8.00000000e-01,7.60000000e-01,1.00000000e+03,1.37667655e-13
8.00000000e-01,7.60000000e-01,3.00000000e+03,1.44551038e-13
8.00000000e-01,7.60000000e-01,5.00000000e+03,1.51434421e-13
8.00000000e-01,7.60000000e-01,7.00000000e+03,1.58317803e-13
8.00000000e-01,7.60000000e-01,9.00000000e+03,1.65201186e-13
8.00000000e-01,7.60000000e-01,1.10000000e+04,1.72084569e-13
8.00000000e-01,7.60000000e-01,1.30000000e+04,1.78967952e-13
8.00000000e-01,7.60000000e-01,1.50000000e+04,1.85851334e-13
8.00000000e-01,7.60000000e-01,1.70000000e+04,1.92734717e-13
8.000000e-01,7.600000e-01,1.900000e+04,1.996181e-13
8.00000000e-01,7.60000000e-01,2.10000000e+04,2.06501483e-13
8.00000000e-01,7.60000000e-01,2.30000000e+04,2.13384865e-13
8.00000000e-01,7.60000000e-01,2.50000000e+04,2.20268248e-13
8.00000000e-01,7.60000000e-01,2.70000000e+04,2.27151631e-13
8.00000000e-01,7.60000000e-01,2.90000000e+04,2.34035014e-13
8.00000000e-01,7.60000000e-01,3.10000000e+04,2.40918396e-13
8.00000000e-01,7.60000000e-01,3.30000000e+04,2.47801779e-13
8.00000000e-01,7.60000000e-01,3.50000000e+04,2.54685162e-13
8.00000000e-01,7.60000000e-01,3.70000000e+04,2.61568545e-13
8.00000000e-01,7.60000000e-01,3.90000000e+04,2.68451927e-13
8.0000000e-01,7.7000000e-01,1.0000000e+03,2.7533531e-13
8.00000000e-01,7.70000000e-01,3.00000000e+03,2.82218693e-13
8.00000000e-01,7.70000000e-01,5.00000000e+03,2.89102076e-13
8.00000000e-01,7.70000000e-01,7.00000000e+03,2.95985458e-13
8.00000000e-01,7.70000000e-01,9.00000000e+03,3.02868841e-13
8.00000000e-01,7.70000000e-01,1.10000000e+04,3.09752224e-13
8.00000000e-01,7.70000000e-01,1.30000000e+04,3.16635607e-13
8.00000000e-01,7.70000000e-01,1.50000000e+04,3.23518989e-13
8.00000000e-01,7.70000000e-01,1.70000000e+04,3.30402372e-13
8.00000000e-01,7.70000000e-01,1.90000000e+04,3.37285755e-13
8.00000000e-01,7.70000000e-01,2.10000000e+04,3.44169138e-13
8.0000000e-01,7.7000000e-01,2.3000000e+04,3.5105252e-13
8.00000000e-01,7.70000000e-01,2.50000000e+04,3.57935903e-13
8.00000000e-01,7.70000000e-01,2.70000000e+04,3.64819286e-13
8.00000000e-01,7.70000000e-01,2.90000000e+04,3.71702669e-13
8.00000000e-01,7.70000000e-01,3.10000000e+04,3.78586051e-13
8.00000000e-01,7.70000000e-01,3.30000000e+04,3.85469434e-13
8.00000000e-01,7.70000000e-01,3.50000000e+04,3.92352817e-13
8.000000e-01,7.700000e-01,3.700000e+04,3.992362e-13
8.00000000e-01,7.70000000e-01,3.90000000e+04,4.06119582e-13
8.00000000e-01,7.80000000e-01,1.00000000e+03,4.13002965e-13
8.00000000e-01,7.80000000e-01,3.00000000e+03,4.19886348e-13
8.00000000e-01,7.80000000e-01,5.00000000e+03,4.26769731e-13
8.00000000e-01,7.80000000e-01,7.00000000e+03,4.33653113e-13
8.00000000e-01,7.80000000e-01,9.00000000e+03,4.40536496e-13
8.00000000e-01,7.80000000e-01,1.10000000e+04,4.47419879e-13
8.00000000e-01,7.80000000e-01,1.30000000e+04,4.54303262e-13
8.00000000e-01,7.80000000e-01,1.50000000e+04,4.61186644e-13
8.00000000e-01,7.80000000e-01,1.70000000e+04,4.68070027e-13
8.0000000e-01,7.8000000e-01,1.9000000e+04,4.7495341e-13
8.00000000e-01,7.80000000e-01,2.10000000e+04,4.81836793e-13
8.00000000e-01,7.80000000e-01,2.30000000e+04,4.88720175e-13
8.00000000e-01,7.80000000e-01,2.50000000e+04,4.95603558e-13
8.00000000e-01,7.80000000e-01,2.70000000e+04,5.02486941e-13
8.00000000e-01,7.80000000e-01,2.90000000e+04,5.09370324e-13
8.00000000e-01,7.80000000e-01,3.10000000e+04,5.16253706e-13
8.00000000e-01,7.80000000e-01,3.30000000e+04,5.23137089e-13
8.00000000e-01,7.80000000e-01,3.50000000e+04,5.30020472e-13
8.00000000e-01,7.80000000e-01,3.70000000e+04,5.36903855e-13
8.00000000e-01,7.80000000e-01,3.90000000e+04,5.43787237e-13
8.0000000e-01,7.9000000e-01,1.0000000e+03,5.5067062e-13
8.00000000e-01,7.90000000e-01,3.00000000e+03,5.57554003e-13
8.00000000e-01,7.90000000e-01,5.00000000e+03,5.64437386e-13
8.00000000e-01,7.90000000e-01,7.00000000e+03,5.71320768e-13
8.00000000e-01,7.90000000e-01,9.00000000e+03,5.78204151e-13
8.00000000e-01,7.90000000e-01,1.10000000e+04,5.85087534e-13
8.00000000e-01,7.90000000e-01,1.30000000e+04,5.91970917e-13
8.00000000e-01,7.90000000e-01,1.50000000e+04,5.98854299e-13
8.00000000e-01,7.90000000e-01,1.70000000e+04,6.05737682e-13
8.00000000e-01,7.90000000e-01,1.90000000e+04,6.12621065e-13
8.00000000e-01,7.90000000e-01,2.10000000e+04,6.19504448e-13
8.0000000e-01,7.9000000e-01,2.3000000e+04,6.2638783e-13
8.00000000e-01,7.90000000e-01,2.50000000e+04,6.33271213e-13
8.00000000e-01,7.90000000e-01,2.70000000e+04,6.40154596e-13
8.00000000e-01,7.90000000e-01,2.90000000e+04,6.47037979e-13
8.00000000e-01,7.90000000e-01,3.10000000e+04,6.53921362e-13
8.00000000e-01,7.90000000e-01,3.30000000e+04,6.60804744e-13
8.00000000e-01,7.90000000e-01,3.50000000e+04,6.67688127e-13
8.0000000e-01,7.9000000e-01,3.7000000e+04,6.7457151e-13
8.00000000e-01,7.90000000e-01,3.90000000e+04,6.81454893e-13
8.e-01,8.e-01,1.e+03,0.e+00
8.00000000e-01,8.00000000e-01,3.00000000e+03,7.32747196e-15
8.00000000e-01,8.00000000e-01,5.00000000e+03,1.46549439e-14
8.00000000e-01,8.00000000e-01,7.00000000e+03,2.19824159e-14
8.00000000e-01,8.00000000e-01,9.00000000e+03,2.93098879e-14
8.00000000e-01,8.00000000e-01,1.10000000e+04,3.66373598e-14
8.00000000e-01,8.00000000e-01,1.30000000e+04,4.39648318e-14
8.00000000e-01,8.00000000e-01,1.50000000e+04,5.12923037e-14
8.00000000e-01,8.00000000e-01,1.70000000e+04,5.86197757e-14
8.00000000e-01,8.00000000e-01,1.90000000e+04,6.59472477e-14
8.00000000e-01,8.00000000e-01,2.10000000e+04,7.32747196e-14
8.00000000e-01,8.00000000e-01,2.30000000e+04,8.06021916e-14
8.00000000e-01,8.00000000e-01,2.50000000e+04,8.79296636e-14
8.00000000e-01,8.00000000e-01,2.70000000e+04,9.52571355e-14
8.00000000e-01,8.00000000e-01,2.90000000e+04,1.02584607e-13
8.00000000e-01,8.00000000e-01,3.10000000e+04,1.09912079e-13
8.00000000e-01,8.00000000e-01,3.30000000e+04,1.17239551e-13
8.00000000e-01,8.00000000e-01,3.50000000e+04,1.24567023e-13
8.00000000e-01,8.00000000e-01,3.70000000e+04,1.31894495e-13
8.00000000e-01,8.00000000e-01,3.90000000e+04,1.39221967e-13
8.00000000e-01,8.10000000e-01,1.00000000e+03,1.46549439e-13
8.00000000e-01,8.10000000e-01,3.00000000e+03,1.53876911e-13
8.00000000e-01,8.10000000e-01,5.00000000e+03,1.61204383e-13
8.00000000e-01,8.10000000e-01,7.00000000e+03,1.68531855e-13
8.00000000e-01,8.10000000e-01,9.00000000e+03,1.75859327e-13
8.00000000e-01,8.10000000e-01,1.10000000e+04,1.83186799e-13
8.00000000e-01,8.10000000e-01,1.30000000e+04,1.90514271e-13
8.00000000e-01,8.10000000e-01,1.50000000e+04,1.97841743e-13
8.00000000e-01,8.10000000e-01,1.70000000e+04,2.05169215e-13
8.00000000e-01,8.10000000e-01,1.90000000e+04,2.12496687e-13
8.00000000e-01,8.10000000e-01,2.10000000e+04,2.19824159e-13
8.00000000e-01,8.10000000e-01,2.30000000e+04,2.27151631e-13
8.00000000e-01,8.10000000e-01,2.50000000e+04,2.34479103e-13
8.00000000e-01,8.10000000e-01,2.70000000e+04,2.41806575e-13
8.00000000e-01,8.10000000e-01,2.90000000e+04,2.49134047e-13
8.00000000e-01,8.10000000e-01,3.10000000e+04,2.56461519e-13
8.00000000e-01,8.10000000e-01,3.30000000e+04,2.63788991e-13
8.00000000e-01,8.10000000e-01,3.50000000e+04,2.71116463e-13
8.00000000e-01,8.10000000e-01,3.70000000e+04,2.78443935e-13
8.00000000e-01,8.10000000e-01,3.90000000e+04,2.85771407e-13
8.00000000e-01,8.20000000e-01,1.00000000e+03,2.93098879e-13
8.0000000e-01,8.2000000e-01,3.0000000e+03,3.0042635e-13
8.00000000e-01,8.20000000e-01,5.00000000e+03,3.07753822e-13
8.00000000e-01,8.20000000e-01,7.00000000e+03,3.15081294e-13
8.00000000e-01,8.20000000e-01,9.00000000e+03,3.22408766e-13
8.00000000e-01,8.20000000e-01,1.10000000e+04,3.29736238e-13
8.0000000e-01,8.2000000e-01,1.3000000e+04,3.3706371e-13
8.00000000e-01,8.20000000e-01,1.50000000e+04,3.44391182e-13
8.00000000e-01,8.20000000e-01,1.70000000e+04,3.51718654e-13
8.00000000e-01,8.20000000e-01,1.90000000e+04,3.59046126e-13
8.00000000e-01,8.20000000e-01,2.10000000e+04,3.66373598e-13
8.0000000e-01,8.2000000e-01,2.3000000e+04,3.7370107e-13
8.00000000e-01,8.20000000e-01,2.50000000e+04,3.81028542e-13
8.00000000e-01,8.20000000e-01,2.70000000e+04,3.88356014e-13
8.00000000e-01,8.20000000e-01,2.90000000e+04,3.95683486e-13
8.00000000e-01,8.20000000e-01,3.10000000e+04,4.03010958e-13
8.0000000e-01,8.2000000e-01,3.3000000e+04,4.1033843e-13
8.00000000e-01,8.20000000e-01,3.50000000e+04,4.17665902e-13
8.00000000e-01,8.20000000e-01,3.70000000e+04,4.24993374e-13
8.00000000e-01,8.20000000e-01,3.90000000e+04,4.32320846e-13
8.00000000e-01,8.30000000e-01,1.00000000e+03,4.39648318e-13
8.0000000e-01,8.3000000e-01,3.0000000e+03,4.4697579e-13
8.00000000e-01,8.30000000e-01,5.00000000e+03,4.54303262e-13
8.00000000e-01,8.30000000e-01,7.00000000e+03,4.61630734e-13
8.00000000e-01,8.30000000e-01,9.00000000e+03,4.68958206e-13
8.00000000e-01,8.30000000e-01,1.10000000e+04,4.76285678e-13
8.0000000e-01,8.3000000e-01,1.3000000e+04,4.8361315e-13
8.00000000e-01,8.30000000e-01,1.50000000e+04,4.90940621e-13
8.00000000e-01,8.30000000e-01,1.70000000e+04,4.98268093e-13
8.00000000e-01,8.30000000e-01,1.90000000e+04,5.05595565e-13
8.00000000e-01,8.30000000e-01,2.10000000e+04,5.12923037e-13
8.00000000e-01,8.30000000e-01,2.30000000e+04,5.20250509e-13
8.00000000e-01,8.30000000e-01,2.50000000e+04,5.27577981e-13
8.00000000e-01,8.30000000e-01,2.70000000e+04,5.34905453e-13
8.00000000e-01,8.30000000e-01,2.90000000e+04,5.42232925e-13
8.00000000e-01,8.30000000e-01,3.10000000e+04,5.49560397e-13
8.00000000e-01,8.30000000e-01,3.30000000e+04,5.56887869e-13
8.00000000e-01,8.30000000e-01,3.50000000e+04,5.64215341e-13
8.00000000e-01,8.30000000e-01,3.70000000e+04,5.71542813e-13
8.00000000e-01,8.30000000e-01,3.90000000e+04,5.78870285e-13
8.00000000e-01,8.40000000e-01,1.00000000e+03,5.86197757e-13
8.00000000e-01,8.40000000e-01,3.00000000e+03,5.93525229e-13
8.00000000e-01,8.40000000e-01,5.00000000e+03,6.00852701e-13
8.00000000e-01,8.40000000e-01,7.00000000e+03,6.08180173e-13
8.00000000e-01,8.40000000e-01,9.00000000e+03,6.15507645e-13
8.00000000e-01,8.40000000e-01,1.10000000e+04,6.22835117e-13
8.00000000e-01,8.40000000e-01,1.30000000e+04,6.30162589e-13
8.00000000e-01,8.40000000e-01,1.50000000e+04,6.37490061e-13
8.00000000e-01,8.40000000e-01,1.70000000e+04,6.44817533e-13
8.00000000e-01,8.40000000e-01,1.90000000e+04,6.52145005e-13
8.00000000e-01,8.40000000e-01,2.10000000e+04,6.59472477e-13
8.00000000e-01,8.40000000e-01,2.30000000e+04,6.66799949e-13
8.00000000e-01,8.40000000e-01,2.50000000e+04,6.74127421e-13
8.00000000e-01,8.40000000e-01,2.70000000e+04,6.81454893e-13
8.00000000e-01,8.40000000e-01,2.90000000e+04,6.88782364e-13
8.00000000e-01,8.40000000e-01,3.10000000e+04,6.96109836e-13
8.00000000e-01,8.40000000e-01,3.30000000e+04,7.03437308e-13
8.0000000e-01,8.4000000e-01,3.5000000e+04,7.1076478e-13
8.00000000e-01,8.40000000e-01,3.70000000e+04,7.18092252e-13
8.00000000e-01,8.40000000e-01,3.90000000e+04,7.25419724e-13
8.0e-01,8.5e-01,1.0e+03,0.0e+00
8.00000000e-01,8.50000000e-01,3.00000000e+03,7.77156117e-15
8.00000000e-01,8.50000000e-01,5.00000000e+03,1.55431223e-14
8.00000000e-01,8.50000000e-01,7.00000000e+03,2.33146835e-14
8.00000000e-01,8.50000000e-01,9.00000000e+03,3.10862447e-14
8.00000000e-01,8.50000000e-01,1.10000000e+04,3.88578059e-14
8.0000000e-01,8.5000000e-01,1.3000000e+04,4.6629367e-14
8.00000000e-01,8.50000000e-01,1.50000000e+04,5.44009282e-14
8.00000000e-01,8.50000000e-01,1.70000000e+04,6.21724894e-14
8.00000000e-01,8.50000000e-01,1.90000000e+04,6.99440506e-14
8.00000000e-01,8.50000000e-01,2.10000000e+04,7.77156117e-14
8.00000000e-01,8.50000000e-01,2.30000000e+04,8.54871729e-14
8.00000000e-01,8.50000000e-01,2.50000000e+04,9.32587341e-14
8.00000000e-01,8.50000000e-01,2.70000000e+04,1.01030295e-13
8.00000000e-01,8.50000000e-01,2.90000000e+04,1.08801856e-13
8.00000000e-01,8.50000000e-01,3.10000000e+04,1.16573418e-13
8.00000000e-01,8.50000000e-01,3.30000000e+04,1.24344979e-13
8.0000000e-01,8.5000000e-01,3.5000000e+04,1.3211654e-13
8.00000000e-01,8.50000000e-01,3.70000000e+04,1.39888101e-13
8.00000000e-01,8.50000000e-01,3.90000000e+04,1.47659662e-13
8.00000000e-01,8.60000000e-01,1.00000000e+03,1.55431223e-13
8.00000000e-01,8.60000000e-01,3.00000000e+03,1.63202785e-13
8.00000000e-01,8.60000000e-01,5.00000000e+03,1.70974346e-13
8.00000000e-01,8.60000000e-01,7.00000000e+03,1.78745907e-13
8.00000000e-01,8.60000000e-01,9.00000000e+03,1.86517468e-13
8.00000000e-01,8.60000000e-01,1.10000000e+04,1.94289029e-13
8.0000000e-01,8.6000000e-01,1.3000000e+04,2.0206059e-13
8.00000000e-01,8.60000000e-01,1.50000000e+04,2.09832152e-13
8.00000000e-01,8.60000000e-01,1.70000000e+04,2.17603713e-13
8.00000000e-01,8.60000000e-01,1.90000000e+04,2.25375274e-13
8.00000000e-01,8.60000000e-01,2.10000000e+04,2.33146835e-13
8.00000000e-01,8.60000000e-01,2.30000000e+04,2.40918396e-13
8.00000000e-01,8.60000000e-01,2.50000000e+04,2.48689958e-13
8.00000000e-01,8.60000000e-01,2.70000000e+04,2.56461519e-13
8.0000000e-01,8.6000000e-01,2.9000000e+04,2.6423308e-13
8.00000000e-01,8.60000000e-01,3.10000000e+04,2.72004641e-13
8.00000000e-01,8.60000000e-01,3.30000000e+04,2.79776202e-13
8.00000000e-01,8.60000000e-01,3.50000000e+04,2.87547763e-13
8.00000000e-01,8.60000000e-01,3.70000000e+04,2.95319325e-13
8.00000000e-01,8.60000000e-01,3.90000000e+04,3.03090886e-13
8.00000000e-01,8.70000000e-01,1.00000000e+03,3.10862447e-13
8.00000000e-01,8.70000000e-01,3.00000000e+03,3.18634008e-13
8.00000000e-01,8.70000000e-01,5.00000000e+03,3.26405569e-13
8.0000000e-01,8.7000000e-01,7.0000000e+03,3.3417713e-13
8.00000000e-01,8.70000000e-01,9.00000000e+03,3.41948692e-13
8.00000000e-01,8.70000000e-01,1.10000000e+04,3.49720253e-13
8.00000000e-01,8.70000000e-01,1.30000000e+04,3.57491814e-13
8.00000000e-01,8.70000000e-01,1.50000000e+04,3.65263375e-13
8.00000000e-01,8.70000000e-01,1.70000000e+04,3.73034936e-13
8.00000000e-01,8.70000000e-01,1.90000000e+04,3.80806497e-13
8.00000000e-01,8.70000000e-01,2.10000000e+04,3.88578059e-13
8.0000000e-01,8.7000000e-01,2.3000000e+04,3.9634962e-13
8.00000000e-01,8.70000000e-01,2.50000000e+04,4.04121181e-13
8.00000000e-01,8.70000000e-01,2.70000000e+04,4.11892742e-13
8.00000000e-01,8.70000000e-01,2.90000000e+04,4.19664303e-13
8.00000000e-01,8.70000000e-01,3.10000000e+04,4.27435864e-13
8.00000000e-01,8.70000000e-01,3.30000000e+04,4.35207426e-13
8.00000000e-01,8.70000000e-01,3.50000000e+04,4.42978987e-13
8.00000000e-01,8.70000000e-01,3.70000000e+04,4.50750548e-13
8.00000000e-01,8.70000000e-01,3.90000000e+04,4.58522109e-13
8.0000000e-01,8.8000000e-01,1.0000000e+03,4.6629367e-13
8.00000000e-01,8.80000000e-01,3.00000000e+03,4.74065232e-13
8.00000000e-01,8.80000000e-01,5.00000000e+03,4.81836793e-13
8.00000000e-01,8.80000000e-01,7.00000000e+03,4.89608354e-13
8.00000000e-01,8.80000000e-01,9.00000000e+03,4.97379915e-13
8.00000000e-01,8.80000000e-01,1.10000000e+04,5.05151476e-13
8.00000000e-01,8.80000000e-01,1.30000000e+04,5.12923037e-13
8.00000000e-01,8.80000000e-01,1.50000000e+04,5.20694599e-13
8.0000000e-01,8.8000000e-01,1.7000000e+04,5.2846616e-13
8.00000000e-01,8.80000000e-01,1.90000000e+04,5.36237721e-13
8.00000000e-01,8.80000000e-01,2.10000000e+04,5.44009282e-13
8.00000000e-01,8.80000000e-01,2.30000000e+04,5.51780843e-13
8.00000000e-01,8.80000000e-01,2.50000000e+04,5.59552404e-13
8.00000000e-01,8.80000000e-01,2.70000000e+04,5.67323966e-13
8.00000000e-01,8.80000000e-01,2.90000000e+04,5.75095527e-13
8.00000000e-01,8.80000000e-01,3.10000000e+04,5.82867088e-13
8.00000000e-01,8.80000000e-01,3.30000000e+04,5.90638649e-13
8.0000000e-01,8.8000000e-01,3.5000000e+04,5.9841021e-13
8.00000000e-01,8.80000000e-01,3.70000000e+04,6.06181771e-13
8.00000000e-01,8.80000000e-01,3.90000000e+04,6.13953333e-13
8.00000000e-01,8.90000000e-01,1.00000000e+03,6.21724894e-13
8.00000000e-01,8.90000000e-01,3.00000000e+03,6.29496455e-13
8.00000000e-01,8.90000000e-01,5.00000000e+03,6.37268016e-13
8.00000000e-01,8.90000000e-01,7.00000000e+03,6.45039577e-13
8.00000000e-01,8.90000000e-01,9.00000000e+03,6.52811138e-13
8.000000e-01,8.900000e-01,1.100000e+04,6.605827e-13
8.00000000e-01,8.90000000e-01,1.30000000e+04,6.68354261e-13
8.00000000e-01,8.90000000e-01,1.50000000e+04,6.76125822e-13
8.00000000e-01,8.90000000e-01,1.70000000e+04,6.83897383e-13
8.00000000e-01,8.90000000e-01,1.90000000e+04,6.91668944e-13
8.00000000e-01,8.90000000e-01,2.10000000e+04,6.99440506e-13
8.00000000e-01,8.90000000e-01,2.30000000e+04,7.07212067e-13
8.00000000e-01,8.90000000e-01,2.50000000e+04,7.14983628e-13
8.00000000e-01,8.90000000e-01,2.70000000e+04,7.22755189e-13
8.0000000e-01,8.9000000e-01,2.9000000e+04,7.3052675e-13
8.00000000e-01,8.90000000e-01,3.10000000e+04,7.38298311e-13
8.00000000e-01,8.90000000e-01,3.30000000e+04,7.46069873e-13
8.00000000e-01,8.90000000e-01,3.50000000e+04,7.53841434e-13
8.00000000e-01,8.90000000e-01,3.70000000e+04,7.61612995e-13
8.00000000e-01,8.90000000e-01,3.90000000e+04,7.69384556e-13
8.e-01,9.e-01,1.e+03,0.e+00
8.00000000e-01,9.00000000e-01,3.00000000e+03,8.21565038e-15
8.00000000e-01,9.00000000e-01,5.00000000e+03,1.64313008e-14
8.00000000e-01,9.00000000e-01,7.00000000e+03,2.46469511e-14
8.00000000e-01,9.00000000e-01,9.00000000e+03,3.28626015e-14
8.00000000e-01,9.00000000e-01,1.10000000e+04,4.10782519e-14
8.00000000e-01,9.00000000e-01,1.30000000e+04,4.92939023e-14
8.00000000e-01,9.00000000e-01,1.50000000e+04,5.75095527e-14
8.00000000e-01,9.00000000e-01,1.70000000e+04,6.57252031e-14
8.00000000e-01,9.00000000e-01,1.90000000e+04,7.39408534e-14
8.00000000e-01,9.00000000e-01,2.10000000e+04,8.21565038e-14
8.00000000e-01,9.00000000e-01,2.30000000e+04,9.03721542e-14
8.00000000e-01,9.00000000e-01,2.50000000e+04,9.85878046e-14
8.00000000e-01,9.00000000e-01,2.70000000e+04,1.06803455e-13
8.00000000e-01,9.00000000e-01,2.90000000e+04,1.15019105e-13
